Date_Time,Module,Action,Status,Exception
06/16/2021 20:17:21,4.1_Georgia_Farmer_Auto, Sales force updated 30% Completed- Driver and Vehicle Information Filled  ,Success
06/16/2021 20:17:24,4.1_Georgia_Farmer_Auto, Pop up found on driver screen False  ,Success
06/16/2021 20:17:29,4.1_Georgia_Farmer_Auto, Bristol pop message found False  ,Success
06/16/2021 20:17:29,4.1_Georgia_Farmer_Auto, Clicked on continue, Success
06/16/2021 20:17:29,4.1_Georgia_Farmer_Auto, Farmer agency dashboard visibility True, Success
06/16/2021 20:17:31,4.1_Georgia_Farmer_Auto, Check Home;Uncheck Paperless policy; Set residence type, Success
06/16/2021 20:17:32,4.1_Georgia_Farmer_Auto, Driver Count : 3, Success
06/16/2021 20:17:33,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:17:33,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:17:34,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:17:34,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:17:34,4.1_Georgia_Farmer_Auto, Get Driver age 18,Success
06/16/2021 20:17:34,4.1_Georgia_Farmer_Auto, Fill details Age and Marital Status for drivers, Success
06/16/2021 20:17:35,4.1_Georgia_Farmer_Auto, Get gender for added drivers NICOLE- MALE, Success
06/16/2021 20:17:36,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 20:17:36,4.1_Georgia_Farmer_Auto, Get gender for added drivers JAMEY- MALE, Success
06/16/2021 20:17:37,4.1_Georgia_Farmer_Auto, Fill details Gender and Relations for drivers, Success
06/16/2021 20:17:38,4.1_Georgia_Farmer_Auto, HH Relation selected for drivers: Household number 4283558599 Quote number 53538899, Success
06/16/2021 20:17:38,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:17:38,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:17:38,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:17:38,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:17:39,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:17:39,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:17:39,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:17:40,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:17:40,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 20:17:40,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 1 Owned , Success
06/16/2021 20:17:42,4.1_Georgia_Farmer_Auto, Ownership selected for vechicles 2 Owned , Success
06/16/2021 20:17:44,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:17:44,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:17:44,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:17:44,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:17:45,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:17:45,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:17:45,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:17:46,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:17:46,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 20:17:51,4.1_Georgia_Farmer_Auto, Clicked on Rate button, Success
06/16/2021 20:17:51,4.1_Georgia_Farmer_Auto, Monthly EFT web page exist None, Success
06/16/2021 20:17:53,4.1_Georgia_Farmer_Auto, 1 Pay; Bodily Injury and Property Damage selected , Success
06/16/2021 20:18:01,4.1_Georgia_Farmer_Auto, Select all field and click on Rate button , Success
06/16/2021 20:18:01,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:18:01,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:18:02,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:18:02,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:18:02,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:18:02,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:18:02,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:18:03,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:18:03,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 20:18:09,4.1_Georgia_Farmer_Auto, Get premium amount $1,573.20 Clicked on print proposal , Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:18:09,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:18:10,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:18:10,4.1_Georgia_Farmer_Auto, Sales force updated 70% Completed- Policy Premium Recalculated & Farmer's Quote Generation Completed  ,Success
06/16/2021 20:18:15,4.1_Georgia_Farmer_Auto, Print proposal window visibility True , Success
06/16/2021 20:18:17,4.1_Georgia_Farmer_Auto, Check Policy; Uncheck prior quote; Check Include insurance package and uncheck life proposal change , Success
06/16/2021 20:18:19,4.1_Georgia_Farmer_Auto, Clicked on VIP Print and validate Save as window , Success
06/16/2021 20:18:20,4.1_Georgia_Farmer_Auto, Clicked on Print button , Success
06/16/2021 20:18:23,4.1_Georgia_Farmer_Auto, Set PDF file path and save C:\Users\Admin\Documents\UiPath\Georgia_Auto_Insurance\Policies\00Q0m000007wOdKEAU.pdf, Success
06/16/2021 20:18:58,3_GAInsurance_Processing, Lead ID 00Q0m000007wOdKEAU, Status : Success Status Description :  ,Success
06/16/2021 20:19:00,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 20:19:00,3_GAInsurance_Processing, Quote # : 53538899 Household # :: 4283558599 Policy Amount : $1,573.20 ,Success
06/16/2021 20:19:00,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:19:00,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:19:00,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:19:00,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:19:01,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:19:01,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:19:01,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:19:02,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:19:02,3_GAInsurance_Processing, Sales force updated 100% Completed- Lead ID status, end date etc. fed into Salesforce, lead completed  ,Success
06/16/2021 20:19:02,3_GAInsurance_Processing, Status : Success Status Description :  ,Success
06/16/2021 20:19:03,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Success_D",
    "Start_Date_Time__c" : "2021-06-16T14:45:49",
    "Bot_Quoted_Farmers_Auto_Premium__c" : "1573.20",
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T14:49:03",
    "Farmers_Policy_Center_Link__c" : "https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=gateway&actionType=retreiveQuote&source=SIMS&householdNumber=4283558599&quoteNumber=53538899&agentOfRec=4419HR&lineOfBusiness=F&firstName=&lastName=&quoteType=Express&company=EXP&state=GA",
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": null,
    "Bot_Update__c" : "Sucessfully quote generated"
},Success
06/16/2021 20:19:04,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 20:19:04,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008HqpaEAC"
  },
  "Id": "00Q0m000008HqpaEAC",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Money",
  "LastName": "Jay",
  "Phone": "234-567-8696",
  "Email": "moneyjay2001@gmail.com",
  "Gender__c": null,
  "D_O_B__c": "1990-01-13",
  "Address": {
    "city": "Atlanta",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30308",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "123 5th St NE"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T11:27:05+05:30"
},Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:19:04,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:19:05,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:19:05,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 20:19:06,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:19:06,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:19:06,3_GAInsurance_Processing,Driver details: Money Jay, 1990-01-13, Male, ,Success
06/16/2021 20:19:06,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:19:06,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:19:06,3_GAInsurance_Processing, Vechicle details: 1N4AA6AP*HC******::2017:NISSAN:MAXIMA, ,Success
06/16/2021 20:19:08,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 20:19:17,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 20:19:25,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:19:25,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:19:26,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:19:26,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:19:26,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:19:26,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:19:26,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:19:27,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:19:27,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 20:19:28,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 20:19:29,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 20:19:37,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 20:19:53,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  True ,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:19:54,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:19:55,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:19:55,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 20:20:05,4.1_Georgia_Farmer_Auto, Bristol window found True  ,Success
06/16/2021 20:20:05,4.1_Georgia_Farmer_Auto, Maximize Bristol window , Success
06/16/2021 20:20:05,4.1_Georgia_Farmer_Auto, Get Bristol Message Your quote information has successfully transferred. Please review all fields for accuracy before moving to the Rate screen. , Success
06/16/2021 20:20:11,4.1_Georgia_Farmer_Auto, Bristol Driver tab found True  ,Success
06/16/2021 20:20:11,4.1_Georgia_Farmer_Auto, Select the missing field, Success
06/16/2021 20:20:15,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:20:15,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:20:16,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:20:16,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:20:16,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:20:16,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:20:16,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:20:17,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:20:17,4.1_Georgia_Farmer_Auto, Sales force updated 50% Completed- Driver and Vehicle Information Edited  ,Success
06/16/2021 20:20:23,4.1_Georgia_Farmer_Auto, Clicked Driver, Application and Violoation continue button , Success
06/16/2021 20:20:27,4.1_Georgia_Farmer_Auto, Bristol vechicle tab found True  ,Success
06/16/2021 20:20:40,4.1_Georgia_Farmer_Auto, EFT for Future installment and Down payment method have been selected ,Success
06/16/2021 20:20:40,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:20:40,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:20:40,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:20:40,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:20:41,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:20:41,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:20:41,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:20:42,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:20:42,4.1_Georgia_Farmer_Auto, Sales force updated 60% Completed- Coverages Filled  ,Success
06/16/2021 20:20:42,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:20:43,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:20:44,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:20:44,4.1_Georgia_Farmer_Auto, Sales force updated 80% Completed- BW Quote Generation Started  ,Success
06/16/2021 20:21:21,4.1_Georgia_Farmer_Auto, Total premium window found False  ,Success
06/16/2021 20:21:21,4.1_Georgia_Farmer_Auto,Technical Exception : Total premium window not found ,Failed
06/16/2021 20:21:21,3_GAInsurance_Processing, Lead ID 00Q0m000008HqpaEAC, Status : Failed Status Description : Technical Exception : Total premium window not found  ,Success
06/16/2021 20:21:23,Login_Georgia_AutoInsurance_Portal, Launch URL https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=home#!alerts/critical, Success
06/16/2021 20:21:28,Login_Georgia_AutoInsurance_Portal, Already logged in , Success
06/16/2021 20:21:30,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 20:21:30,3_GAInsurance_Processing, Status : Failed Status Description : Technical Exception : Total premium window not found  ,Success
06/16/2021 20:21:31,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Exception_D",
    "Start_Date_Time__c" : "2021-06-16T14:49:04",
    "Bot_Quoted_Farmers_Auto_Premium__c" : null,
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T14:51:31",
    "Farmers_Policy_Center_Link__c" : null,
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": "Technical Exception : Total premium window not found ",
    "Bot_Update__c" : null
},Success
06/16/2021 20:21:32,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 20:21:32,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008HpxIEAS"
  },
  "Id": "00Q0m000008HpxIEAS",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Sara",
  "LastName": "Gold",
  "Phone": "404-245-9631",
  "Email": "sbutterfly@bellsouth.net",
  "Gender__c": null,
  "D_O_B__c": "1988-11-25",
  "Address": {
    "city": "Alpharetta",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30022",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "800 Gates Ln"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T03:33:59+05:30"
},Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:21:32,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:21:33,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:21:33,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 20:21:34,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:21:34,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:21:34,3_GAInsurance_Processing,Driver details: Sara Gold, 1988-11-25, Female, ,Success
06/16/2021 20:21:34,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:21:34,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:21:34,3_GAInsurance_Processing, Vechicle details: 2FMPK3G9*MB******::2021:FORD:EDGE, ,Success
06/16/2021 20:21:36,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 20:21:45,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 20:21:53,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:21:53,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:21:53,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:21:53,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:21:54,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:21:54,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:21:54,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:21:55,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:21:55,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 20:21:56,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 20:21:57,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 20:22:01,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 20:22:16,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  True ,Success
06/16/2021 20:22:17,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:22:17,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:22:17,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:22:17,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:22:18,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:22:18,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:22:18,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:22:19,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:22:19,4.1_Georgia_Farmer_Auto, Sales force updated 40% Completed- Household Information Filled  ,Success
06/16/2021 20:22:29,4.1_Georgia_Farmer_Auto, Bristol window found True  ,Success
06/16/2021 20:22:29,4.1_Georgia_Farmer_Auto, Maximize Bristol window , Success
06/16/2021 20:22:30,4.1_Georgia_Farmer_Auto, Get Bristol Message The data was not transferred successfully from Farmers to Bristol West. You may use the blank quote that is open or try to bridge the quote again later. , Success
06/16/2021 20:22:30,4.1_Georgia_Farmer_Auto,Technical Exception : Quote information not transferred successfully,Failed
06/16/2021 20:22:30,3_GAInsurance_Processing, Lead ID 00Q0m000008HpxIEAS, Status : Failed Status Description : Technical Exception : Quote information not transferred successfully ,Success
06/16/2021 20:22:32,Login_Georgia_AutoInsurance_Portal, Launch URL https://eagent.farmersinsurance.com/PLA/eAgent/Ade/ade?req_page=home#!alerts/critical, Success
06/16/2021 20:22:36,Login_Georgia_AutoInsurance_Portal, Already logged in , Success
06/16/2021 20:22:38,3_GAInsurance_Processing, Closed all child tabs ,Success
06/16/2021 20:22:38,3_GAInsurance_Processing, Status : Failed Status Description : Technical Exception : Quote information not transferred successfully ,Success
06/16/2021 20:22:38,3_GAInsurance_Processing,Json Input To Update Salesforce: {
    "Bot_Lead_Status__c" : "Exception_D",
    "Start_Date_Time__c" : "2021-06-16T14:51:32",
    "Bot_Quoted_Farmers_Auto_Premium__c" : null,
    "Bot_Quoted_Bristol_West_Auto_Premium__c" : null,
    "End_Date_Time__c" : "2021-06-16T14:52:38",
    "Farmers_Policy_Center_Link__c" : null,
    "Bristol_West_Policy_Center_Link__c" : null,
    "Bot_Exception_Reason__c": "Technical Exception : Quote information not transferred successfully",
    "Bot_Update__c" : null
},Success
06/16/2021 20:22:39,3_GAInsurance_ProcessingSalesforce Updated,Success
06/16/2021 20:22:39,3_GAInsurance_Processing,Item details : {
  "attributes": {
    "type": "Lead",
    "url": "/services/data/v49.0/sobjects/Lead/00Q0m000008HrLvEAK"
  },
  "Id": "00Q0m000008HrLvEAK",
  "Status": "New",
  "LeadSource": "EverQuote",
  "FirstName": "Agustin",
  "LastName": "Valencia",
  "Phone": "678-900-6323",
  "Email": "agustinvalencia41@gmail.com",
  "Gender__c": null,
  "D_O_B__c": "1993-03-12",
  "Address": {
    "city": "Powder Springs",
    "country": "United States",
    "countryCode": "US",
    "geocodeAccuracy": null,
    "latitude": null,
    "longitude": null,
    "postalCode": "30127",
    "state": "Georgia",
    "stateCode": "GA",
    "street": "4745 Saddleridge Rd"
  },
  "OwnerId": "0053h000000FSX5AAO",
  "CreatedDate": "2021-06-04T16:41:50+05:30"
},Success
06/16/2021 20:22:39,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:22:39,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:22:40,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:22:40,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:22:40,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:22:40,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:22:40,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:22:41,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:22:41,3_GAInsurance_Processing, Sales force updated 10% Completed- Case Picked and bot logs into Farmers  ,Success
06/16/2021 20:22:41,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:22:41,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:22:41,3_GAInsurance_Processing,Driver details: Agustin Valencia, 1993-03-12, Male, ,Success
06/16/2021 20:22:42,3_GAInsurance_Processing,Api Call Status COde: 200,Success
06/16/2021 20:22:42,3_GAInsurance_Processing,Leads Records Fetched through Rest APi,Success
06/16/2021 20:22:42,3_GAInsurance_Processing, Vechicle details: 2G1FB1EV*A9******::2010:CHEVROLET:CAMARO,JTEZU4BF*CK******::2012:TOYOTA:FJ, ,Success
06/16/2021 20:22:44,4.1_Georgia_Farmer_AutoLaunch Farmer Auto link from Start Quote,Success
06/16/2021 20:22:53,4.1_Georgia_Farmer_AutoQuote window status True ,Success
06/16/2021 20:23:01,SalesforceAttemprsSequence,Module SalesforceAttemptsSequence Started,Success
06/16/2021 20:23:01,SalesforceAttemprsSequence,Attempt 1,Success
06/16/2021 20:23:02,SalesforceAttemprsSequence,Api Call Status COde: 401,Success
06/16/2021 20:23:02,SalesforceAttemprsSequence,Creating Salesforce Access ID,Success
06/16/2021 20:23:02,SalesforceAttemprsSequence,Api Call Status COde to generate Access Token: 200,Success
06/16/2021 20:23:02,SalesforceAttemprsSequence,Token Generarted,Success
06/16/2021 20:23:02,SalesforceAttemprsSequence,Attempt 2,Success
06/16/2021 20:23:03,SalesforceAttemprsSequence,Api Call Status COde: 204,Success
06/16/2021 20:23:03,4.1_Georgia_Farmer_Auto, Sales force updated 20% Completed- Personal Details Filled  ,Success
06/16/2021 20:23:04,4.1_Georgia_Farmer_Auto, Quote window details filled  ,Success
06/16/2021 20:23:05,4.1_Georgia_Farmer_Auto, Clicked on continue ,Success
06/16/2021 20:23:08,4.1_Georgia_Farmer_Auto, Element exist for additional window True ,Success
06/16/2021 20:23:39,4.1_Georgia_Farmer_Auto, Element exist for Birstol west pop up  False ,Success
06/16/2021 20:23:39,4.1_Georgia_Farmer_Auto, Element exist for Driver page True ,Success
06/16/2021 20:23:39,4.1_Georgia_Farmer_Auto, Driver details : Agustin Valencia, 1993-03-12, Male, ,Success
06/16/2021 20:23:39,4.1_Georgia_Farmer_Auto, Driver Name Agustin Valencia counter 1 Get Name AGUSTIN ,Success
06/16/2021 20:23:39,4.1_Georgia_Farmer_Auto, Driver match  ,Success
06/16/2021 20:23:41,4.1_Georgia_Farmer_Auto, Driver Name Agustin Valencia counter 2 Get Name EMMA ,Success
06/16/2021 20:23:42,4.1_Georgia_Farmer_Auto, Driver not matchAgustin  ,Success
06/16/2021 20:23:45,4.1_Georgia_Farmer_Auto, Driver Name Agustin Valencia counter 3 Get Name  ,Success
